# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


12 -1.5215217 37.2682336 Machakos
12 0.4666 35.9666 Marigat
12 -22.3453519 30.0268526 Musina
12 -24.1833333 29.0166667 Mokopane
12 49.1935188 -98.1014291 Morden
12 35.6329497 139.6981324 Meguro
12 -37.8301386 140.7842627 Mount Gambier
12 -25.8636111 25.6586111 Mafikeng
12 46.9635124 32.0066825 Mykolaiv
12 24.5614721 120.818869 Miaoli City
12 -25.5399267 152.7013305 Maryborough
12 44.0366034 10.1409467 Massa
12 19.4325301 -99.1332102 Mexico City
12 45.466797 9.1905368 Milan
12 45.1613638 10.799208 Mantua
12 45.5834418 9.2735257 Monza
12 48.1032975 20.7911674 Miskolc
12 43.6112422 3.8767337 Montpellier
12 41.538173 2.4488629 Mataró
12 38.1937571 15.5542082 Messina
12 40.668523 16.601585 Matera
12 41.114112 13.893519 Mondragone
12 44.64591 10.9255405 Modena
12 -40.9489829 175.6597354 Masterton
12 37.3855745 -122.08205 Mountain View
12 -24.6243925 17.9627539 Mariental
12 46.8700801 -113.9952796 Missoula
12 36.3465735 43.1270083 Mosul
12 34.3286855 73.1993125 Mansehra
12 46.1649111 24.3511266 Mediaș
12 43.8158666 28.5825271 Mangalia
12 6.833082 79.8674359 Mount Lavinia
12 38.3687848 21.4282985 Mesolongi
12 39.1457253 -121.5913547 Marysville
12 46.3598368 25.7974125 Miercurea Ciuc
12 44.2471718 28.2694287 Medgidia
12 21.4508308 -158.0095783 Mililani
12 19.557624 -155.1051718 Mountain View
12 37.6390972 -120.9968782 Modesto
12 33.937517 -117.2305944 Moreno Valley
12 36.6002379 -121.8946762 Monterey
12 33.4153149 -111.8312672 Mesa
12 33.0571713 -112.0483267 Maricopa
12 33.5965685 -117.659405 Mission Viejo
12 32.7666103 -96.599472 Mesquite
12 35.1490215 -90.0516285 Memphis
12 31.9973662 -102.0779482 Midland
12 32.0376629 -93.7001819 Mansfield
12 44.9772995 -93.2654692 Minneapolis
12 26.2043691 -98.230082 McAllen
12 32.9976242 -87.6300075 Moundville
12 30.6943566 -88.0430541 Mobile
12 32.3668052 -86.2999689 Montgomery
12 40.7967244 -81.5215093 Massillon
12 32.8406946 -83.6324022 Macon
12 28.0836269 -80.6081089 Melbourne
12 25.7881436 -80.1272705 Miami Beach
12 25.7742658 -80.1936589 Miami
12 43.5892854 -79.6441646 Mississauga
12 33.6955167 -78.8817622 Myrtle Beach
12 39.4020593 -75.0393368 Millville
12 44.260015 -72.5753599 Montpelier
12 42.9956397 -71.4547891 Manchester
12 42.9028547 -73.6873405 Mechanicville
12 -22.6604221 -43.0426162 Magé
12 12.1357464 -86.2745569 Managua
12 44.6062704 40.1043183 Maykop
12 42.97554 47.4961218 Makhachkala
12 59.5604673 150.8024671 Magadan
12 55.0695805 60.107973 Miass
12 55.5738 42.0447 Murom
12 53.686445 88.0704615 Mezhdurechensk
12 -3.1331055 -59.9856354 Manaus
12 -35.4757179 -69.5853204 Malargüe
12 -38.0072872 -57.5595802 Mar del Plata
12 -32.8897251 -68.8446196 Mendoza
12 -34.6604988 -58.7321695 Merlo
12 -34.651027 -58.6180506 Morón
12 14.5906074 120.9799013 Manila
12 14.7463718 120.9734034 Meycauayan
12 6.9613114 125.0858527 Makilala
12 14.5774598 121.0334694 Mandaluyong
12 8.1553979 125.1304492 Malaybalay
12 10.1324823 124.8384503 Maasin
12 6.9614917 126.2147922 Mati
12 14.675215 120.9573738 Malabon
12 12.369168 123.623185 Masbate
12 14.6331084 121.0993541 Marikina
12 14.3940614 121.0410436 Muntinlupa
12 46.0915426 -64.7952367 Moncton
12 47.0181604 -65.5093479 Miramichi
12 33.8395188 132.7653521 Matsuyama
12 9.5410608 31.6504255 Malakal ملكال
12 32.6286813 -115.4559144 Mexicali
12 -33.685678 -71.214386 Melipilla
12 41.846295 44.7195591 Mtskheta
12 23.6123504 58.5938278 Muscat
12 40.7653175 47.0512947 Mingachevir
12 50.8117327 8.7757742 Marburg
12 49.4895914 8.4672361 Mannheim
12 51.1911458 6.4417084 Mönchengladbach
12 49.9999952 8.2710237 Mainz
12 -26.3257447 31.144663 Mbabane
12 -9.6476843 -35.7339264 Maceió
12 24.3053552 116.1177436 Meizhou
12 34.9065165 112.7808419 Mengzhou
12 31.4750895 104.699774 Mianyang
12 45.5438558 131.8695602 Mishan
12 31.696178 118.5227702 Ma'anshan
12 30.0474046 103.8284264 Meishan
12 12.8683751 74.8591937 Mangalore
12 20.5575459 74.5242544 Malegaon
12 29.4662369 77.6961699 Muzaffarnagar
12 37.6046954 61.8462896 Merv
12 40.4743756 71.7252315 Margilon
12 -14.422778 -44.365556 Montalvânia
12 -16.735 -43.862222 Montes Claros
12 31.9072265 35.006404 Modiin-Maccabim-Reut
12 -20.7289496 139.4932055 Mount Isa
12 36.7115834 67.1092808 Mazari Sharif
12 18.472114 -77.9217743 Montego Bay
12 60.102423 19.94126 Mariehamn
12 -2.3045797 -78.1176137 Macas
12 -2.1289136 -79.5935005 Milagro
12 0.5494916 -78.0401146 Mira
12 19.394647 -70.5261566 Moca
12 19.8503527 -71.6442018 Monte Cristi
12 38.9174665 -6.3443977 Mérida
12 -6.8161626 37.6693891 Morogoro
12 19.5515319 -71.0774108 Mao
12 18.8100643 -69.7875354 Monte Plata
12 -20.076723 30.8278401 Masvingo
12 -18.1900983 31.5455425 Marondera
12 -18.9746556 32.6704728 Mutare
12 30.0778083 71.188842 Muzaffargarh
12 3.4864838 102.351643 Mentakab
12 -15.7181492 46.3172577 Mahajanga
12 14.5568853 121.023532 Makati
12 25.6770178 -100.3030019 Monterrey
12 -2.5196915 32.9014417 Mwanza
12 -8.9084795 33.4694016 Mbeya
12 -3.3554739 37.3426044 Moshi
12 48.04467 37.9642 Makiivka
12 -17.0189918 -72.0115993 Mollendo
12 -10.28112 40.181341 Mtwara
12 -1.4998186 33.8083018 Musoma
12 23.0496271 -81.5791331 Matanzas
12 37.9838502 -1.1293948 Murcia
12 32.3796995 15.0928768 Misrata
12 -19.9860951 23.4224352 Maun
12 -11.4607518 34.0226422 Mzuzu
12 -8.51076 126.01372 Manatuto
12 -31.5890754 28.7891451 Mthatha
12 42.3504352 140.9800338 Muroran
12 -22.372222 -46.9425 Mogi Guaçu
12 3.5899742 98.673867 Medan
12 10.6651557 -71.6230753 Maracaibo
12 8.5974293 -71.1443029 Mérida
12 68.9706637 33.0749718 Murmansk
12 20.9670625 -89.6236932 Mérida
12 19.7027691 -101.1923219 Morelia
12 -1.5040504 29.6363105 Musanze
12 51.9625101 7.6251879 Münster
12 53.7011429 91.6937828 Minusinsk
12 49.5914042 117.4464324 Manzhouli
12 52.0442118 29.2597287 Mazyr
12 13.5012062 7.1025344 Maradi
12 -9.5438758 16.3475095 Malanje
12 34.1937969 72.0451467 Mardan
12 34.7797842 72.3651365 Mingora
12 53.9088643 30.330294 Mahilyow
12 32.5846351 73.4914169 Mandi Bahauddin
12 21.4228632 39.8209897 Mecca
12 24.466989 39.6163171 Medina
12 5.0646046 -75.4992304 Manizales
12 14.4173558 -16.966155 M'Bour
12 35.5038839 11.056042 Mahdia
12 36.2651324 2.7644683 Médéa
12 35.291636 -2.9417904 Melilla
12 3.7527897 8.7800748 Malabo
12 -0.6109532 30.6533047 Mbarara
12 53.4791466 -2.2447445 Manchester
12 21.0948647 -89.2829902 Motul
12 -34.9059039 -56.1913569 Montevideo
12 25.8704735 -97.5066758 Matamoros
12 45.7630435 106.2704145 Mandalgovi
12 -5.1342962 119.4124282 Makassar
12 13.5011216 39.4757557 Mek'elē
12 31.3528567 27.2395262 Marsa Matruh‎
12 35.9287762 0.089983 Mostaganem
12 35.708151 4.5425111 M'Sila
12 45.5224507 -73.5912827 Montreal
12 34.1529463 3.4963776 Messad
12 16.7133787 98.5699283 Mae Sot
12 19.2902694 97.9616059 Mae Hong Son
12 12.9230686 -85.918418 Matagalpa
12 -34.9087338 -54.9582718 Maldonado
12 1.0711896 34.1749506 Mbale
12 40.3238525 -3.8649214 Móstoles
12 30.197721 71.4736279 Multan
12 34.8053518 132.8521439 Miyoshi
12 35.9203903 64.7822509 Maymana
12 34.3973921 133.0789129 Mihara
12 1.4900578 124.8408708 Manado
12 2.1908178 102.255926 Malacca City
12 12.1842561 18.6842092 Mongo
12 3.5174873 11.5062074 Mbalmayo
12 -1.8628064 11.0588096 Mouila
12 -22.9190616 -42.8191271 Maricá
12 -33.2481355 -58.0301816 Mercedes
12 10.2513662 -67.6017245 Maracay
12 9.7452286 -63.1799873 Maturin
12 -22.783092 -43.4293599 Mesquita
12 -22.3712958 -41.7866922 Macaé
12 -11.6931255 43.2543044 Moroni
12 0.0460699 -51.0693238 Macapa
12 6.2440609 -75.5735959 Medellín
12 -34.3773987 -55.2382144 Minas
12 13.1381844 -13.7603239 Médina Gonassé
12 30.0937904 31.6134171 Madinaty
12 -23.5241172 -46.1909469 Mogi das Cruzes
12 35.1969322 128.5676914 Masan
12 35.503416 128.746544 Milyang
12 36.58629 128.186793 Mungyeong
12 55.9094928 37.7339358 Mytishchi
12 -23.66767 -46.461263 Mauá
12 -22.217108 -49.95006 Marília
12 -20.816548 -49.5119122 Mirassol
12 10.3595427 106.3673197 My Tho
12 24.7612675 90.3972045 Mymensingh
12 43.2456458 141.8752342 Mikasa
12 7.0909924 171.3816354 Majuro
12 35.302484 136.3292136 Maibara
12 44.3563 143.3541 Monbetsu
12 -6.035253 -76.9736203 Moyobamba
12 44.5899749 129.6188162 Mudanjiang
12 -8.5851477 116.1035157 Mataram
12 35.4832 128.75494 Milyangsi
12 35.17063 128.52551 Masansi
12 34.79091 126.38492 Mokposi
12 36.66309 128.18023 Mungyeongsi
12 -17.3419951 -63.2556617 Montero
12 -5.1904332 -37.3443872 Mossoró
12 -21.6104261 -55.168172 Maracaju
12 -23.4251041 -51.9382846 Maringá
12 -3.8778904 -38.6247934 Maracanaú
12 -3.8936285 -38.6796355 Maranguape
12 32.7802199 117.9880299 Mingguang
12 31.9324487 35.0433428 Modi'in Illit
12 -4.7666802 17.9166559 Masi-Manimba
12 -7.296562 27.3871912 Manono
12 8.8882804 -12.0439135 Makeni
12 -7.9748979 112.6334861 Malang
12 -24.4069437 25.5133101 Molepolole
12 1.2533741 -70.2330113 Mitú
12 14.1233954 15.3108538 Mao
12 24.4366399 98.5821247 Mangshi
12 23.1302724 104.7040299 Malipo
12 25.34645 100.4891109 Midu
12 25.3143516 101.5394066 Mouding
12 36.2376227 137.972048 Matsumoto
12 17.9892513 -94.5585868 Minatitlán
12 21.4892004 -77.6054925 Minas
12 10.267607 13.2643595 Mubi
12 31.6267337 -7.9883921 Marrakesh
12 35.7093031 139.5735388 Musashino
12 35.682958 139.5591791 Mitaka
12 34.9492795 135.700666 Muko
12 35.4704853 135.34844 Maizuru
12 35.5815605 135.199274 Miyazu
12 10.3437068 123.9422789 Mandaue City
12 35.0852735 135.9677855 Moriyama
12 34.5766265 135.553378 Matsubara
12 34.7443165 135.568473 Moriguchi
12 34.8590335 135.481609 Mino
12 26.1182898 85.3857888 Muzaffarpur
12 27.4955539 77.6855554 Mathura
12 35.0804445 136.8520595 Minato
12 35.0932945 136.9250025 Minami
12 35.074489 136.964727 Midori
12 35.1249046 136.9368145 Mizuho
12 35.0897913 137.0745097 Miyoshi-shi
12 28.9963296 77.7061915 Meerut
12 36.3831995 139.0662288 Maebashi
12 -7.006496 23.4487976 Mwene-Ditu
12 -8.3614145 22.6415211 Musumba
12 35.5415106 139.4539295 Machida
12 9.6187093 6.5475752 Minna
12 24.805556 125.281111 Miyakojima
12 -7.6304801 111.5195988 Madiun
12 -18.9471494 48.2304269 Moramanga
12 1.6261637 11.3119746 Mongomo
12 -14.6610713 17.6820336 Menongue
12 -6.2678204 14.2417957 M'banza Congo
12 8.7558921 -75.887029 Montería
12 6.94311 125.12548 Malasila
12 7.11136 125.11274 Magpet
12 39.6430427 141.9547732 Miyako
12 34.1986856 133.7179334 Mitoyo
12 34.6813178 131.8553427 Masuda
12 1.1503631 -76.6499404 Mocoa
12 -20.2896463 44.2794062 Morondava
12 34.8533422 135.0765718 Miki
12 34.2556695 134.762265 Minamiawaji
12 37.510814 140.4163555 Motomiya
12 37.6272465 140.9256 Minamisoma
12 41.287437 141.051496 Mutsu
12 40.7738285 141.3746145 Misawa
12 26.5390489 -77.0619057 Marsh Harbour
12 36.3659584 140.4712028 Mito
12 26.9057224 -101.4242658 Monclova
12 38.51722 140.3359725 Murayama
12 38.3159105 139.653869 Murakami
12 37.52697 138.9359745 Mitsuke
12 37.047975 138.9312265 Minamiuonuma
12 36.935363 138.192862 Myoko
12 -3.2587494 -79.9595133 Machala
12 35.1187583 138.9318959 Mishima
12 8.5654637 16.073831 Moundou
12 35.5200277 46.1761958 Marivan
12 35.6964396 50.9709709 Malard
12 38.3989853 47.6764036 Meshkinshahr
12 33.6864432 -117.1770437 Menifee
12 35.8305555 139.8747702 Misato
12 43.0349931 -87.922497 Milwaukee
12 50.4549568 3.951958 Mons
12 14.843759 120.8113694 Malolos
12 -11.8417834 31.4024352 Mpika
12 -0.0043038 15.6203696 Makoua
12 10.6031188 14.3279211 Maroua
12 27.1018685 68.4171295 Mehrabpur
12 8.0034938 124.286626 Marawi City
12 19.2962873 72.8618456 Mira-Bhayander
12 34.2875269 133.8001459 Marugame
12 36.4906535 139.3268546 Midori
12 36.5109076 -4.8808438 Marbella
12 36.422566 139.9899735 Mooka
12 35.634632 139.7426387 Minato
12 5.4039253 -6.5551664 Méagui
12 52.863078 -104.6089497 Melfort
12 7.2228288 -7.9345875 Mahapleu
12 28.8334982 78.7732864 Moradabad
12 -34.639655 -58.7898357 Moreno
12 14.5479036 49.1273813 Madinat Al Mukalla
12 -24.5673092 25.8738404 Mmopane
12 53.4242807 58.9833331 Magnitogorsk
12 9.9261153 78.1140983 Madurai
12 36.9622745 -120.0594685 Madera
12 -9.5026427 119.2091735 Marokota
12 -9.7089272 120.0322309 Makaminggit
12 -9.8895133 119.8027826 Mondu Lambi
12 50.111782 -120.7884359 Merritt
12 -12.168846 44.3942831 Mutsamudu
12 33.5599299 -117.2103773 Murrieta
12 -7.478293 110.2182349 Magelang
12 14.6307175 -90.6061595 Mixco
12 -18.936885 32.8756954 Manica
12 -20.3888157 33.9380175 Muchungue
12 -9.4859642 120.1020045 Mondu
12 -9.3843621 119.5402237 Mamboro
12 -9.8846182 120.663611 Melolo
12 -9.5074601 119.5848995 Maderi
12 -9.440748 119.3825193 Malata
12 -9.7571019 119.6373757 Maloba
12 -10.2423802 120.3846539 Manoekangga
12 -10.3296184 120.1161755 Manggudu
12 -10.0727248 120.7501298 Mburukulu
12 -9.6084485 119.3179589 Mareda Kalada
12 -25.6920276 27.4893068 Marikana City
12 35.7591769 139.3842042 Musashimurayama
12 23.2007925 -106.4204195 Mazatlán
12 34.2549005 70.8807812 Mumand Dara
12 35.3973106 0.1391967 Mascara
12 12.0666098 -15.3163435 Mansôa
12 51.4284201 6.8787007 Mülheim an der Ruhr
12 7.4164328 -7.5563503 Man
12 39.1061204 26.5538342 Mytilene
12 25.5292865 -103.2319968 Matamoros
12 51.0281381 4.4803453 Mechelen
12 25.3773519 86.4731039 Munger
12 55.7516147 37.6187012 Moscow
12 42.3264181 -122.8718605 Medford
12 48.1372719 11.5754815 Munich
12 43.8539172 -79.3242549 Markham
12 14.4879631 -4.1905986 Mopti
12 50.9303141 -102.8046684 Melville
12 50.9303141 -102.8046684 Melville
12 35.468115 133.048768 Matsue
12 32.4263899 70.4536097 Mullazai
12 46.8482758 35.3659528 Melitopol
12 -8.99169 125.21742 Maliana
12 35.6086641 138.4652515 Minami-Alps
12 5.9449895 80.5491005 Matara
12 -17.1944761 -70.9343242 Moquegua
12 54.3073431 26.8390068 Maladzyechna
12 2.5331667 34.6591909 Moroto
12 6.903797 -2.5550146 Mim
12 7.2090449 -2.8078846 Mantiwari
12 34.1475881 -117.9990781 Monrovia
12 34.0592991 -118.1260023 Monterey Park
12 33.7040178 -7.3948403 Mohammedia محمدية
12 14.1420072 25.5547167 Mellit
12 35.0084904 134.1488113 Mimasaka
12 -21.1406826 149.1867971 Mackay
12 35.5436661 136.9075128 Mino
12 -5.3463951 -49.1000043 Maraba
12 -9.7796236 120.2607832 Maradamundi
12 35.0756133 133.7535232 Maniwa
12 18.2011371 -67.1390777 Mayagüez
12 18.3947385 -67.1137756 Moca
12 37.3029568 -120.4843269 Merced
12 23.9750549 97.9771978 Mong Yu
12 -19.5791753 46.29 Mandoto
12 19.0506256 -104.3159957 Manzanillo
12 25.522996 69.0162821 Mirpur Khas
12 21.9053464 98.3640696 Mong Hsu
12 -26.6556523 153.0946684 Maroochydore
12 49.2192655 -122.601468 Maple Ridge
12 34.3779629 73.4662742 Muzaffarabad
12 35.4416428 137.0168892 Minokamo
12 35.3623255 137.2540151 Mizunami
12 35.4837774 136.6768055 Motosu
12 35.3931159 136.691513 Mizuho
12 -27.259078 -58.9706274 Margarita Belén
12 -0.8571545 134.0787709 Manokwari
12 -9.8444758 120.2457399 Mahu Bokul
12 -9.8407615 120.2068468 Maidang
12 12.3051828 76.6553609 Mysore
12 -8.5832872 116.1094485 Mataram
12 32.7797122 44.290267 Musayyib
12 42.2242078 129.2143399 Musan
12 35.7845628 139.9007063 Matsudo
12 35.4649705 140.298141 Mobara
12 35.1832364 139.6384667 Miura
12 35.3211258 139.0979635 Minamiashigara
12 35.5792207 139.5930127 Miyamae ward
12 35.5164462 139.5314652 Midori ward
12 35.4286097 139.6095682 Minami ward
12 35.5304407 139.4120633 Minami ward
12 35.5817475 139.2362353 Midori ward
12 35.9497155 139.996929 Moriya
12 19.2522287 -99.6054633 Metepec
12 4.8181461 -72.280552 Maní
12 -0.9511153 -80.7184002 Manta
12 31.2759199 120.5179582 Mudu
12 31.2759199 120.5179582 Mudu
12 6.596614 -0.7333928 Mpraeso
12 10.3736266 -12.0848166 Mamou
13 51.5909495 -0.1420222 Muswell Hill
13 51.0894379 -2.2684427 Mere
13 51.4210189 -1.728952 Marlborough
13 52.1115443 -2.3268573 Malvern
13 51.2864553 -2.4812854 Midsomer Norton
13 53.4264287 -1.2070444 Maltby
13 51.3881317 1.3842066 Margate
13 50.9818588 -0.7428065 Midhurst
13 52.0429797 -0.7589607 Milton Keynes
13 55.1717715 -1.686301 Morpeth
13 48.1914326 11.867376 Markt Schwaben
13 51.5720834 -0.777031 Marlow
13 53.0200466 -2.7670901 Malpas
13 52.1293035 -2.3154714 Malvern Link
13 51.731198 0.6791849 Maldon
13 -28.3267617 153.3971541 Murwillumbah
13 51.5830334 -2.1021556 Malmesbury
13 53.8643625 -0.6679698 Market Weighton
13 53.3874028 -0.336659 Market Rasen
13 47.4429543 11.2655684 Mittenwald
13 60.6864461 13.7145867 Malung
13 50.9635024 5.696445 Maasmechelen
13 40.98504 -7.61785 Moimenta da Beira
13 40.3964131 -8.231442 Mortágua
13 40.60354 -7.7656 Mangualde
13 40.3792157 -8.4518383 Mealhada
13 40.7369 -8.6387 Murtosa
13 38.1409785 -7.4500699 Moura
13 41.5362124 -6.9560267 Macedo de Cavaleiros
13 41.3423673 -6.7126645 Mogadouro
13 41.4895662 -7.1774879 Mirandela
13 40.4284218 -8.7357116 Mira
13 40.0941517 -8.3336555 Miranda do Corvo
13 38.9441885 -8.1654674 Mora
13 32.717651 -16.7677589 Machico
13 38.5338468 -28.5278459 Madalena
13 38.6483392 -8.2093285 Montemor-o-Novo
13 37.3179256 -8.5547765 Monchique
13 40.96298 -7.26309 Meda
13 40.4013 -7.54026 Manteigas
13 39.7505619 -8.931238 Marinha Grande
13 42.1128702 -8.2577905 Melgaço
13 42.0788567 -8.4802188 Moncao
13 53.1688711 -3.1431489 Mold
13 38.9369782 -9.3282374 Mafra
13 39.0531482 -7.4389355 Monforte
13 39.3936808 -7.3733763 Marvão
13 41.2329433 -8.6218755 Maia
13 41.1718589 -8.6709316 Matosinhos
13 41.1837169 -8.1495488 Marco de Canaveses
13 39.5531986 -7.998503 Mação
13 38.6548821 -8.9889616 Moita
13 41.4110363 -7.9526093 Mondim de Basto
13 41.8231816 -7.7922404 Montalegre
13 41.4079693 -7.4539822 Murça
13 41.161441 -7.8871288 Mesão Frio
13 52.4777114 -0.9208575 Market Harborough
13 11.7136268 122.2907829 Makato
13 58.0267675 7.4524459 Mandal
13 -33.1067939 151.4872848 Morisset
13 51.2807303 12.3775909 Markkleeberg
13 49.0722602 18.9291737 Martin
13 48.7540345 17.5650224 Myjava
13 48.75 21.9333333 Michalovce
13 49.2711323 21.9039645 Medzilaborce
13 48.4347503 17.020348 Malacky
13 51.3725919 -2.13743 Melksham
13 52.3485541 0.5229174 Mildenhall
13 48.979687 9.5793759 Murrhardt
13 33.1976496 -96.6154471 McKinney
13 57.5173183 -4.456204 Muir of Ord
13 39.5696458 3.2106461 Manacor
13 61.005103 14.5389505 Mora
13 55.4986171 9.7464161 Middelfart
13 16.531389 97.611111 Martaban
13 16.257778 97.716389 Mudon
13 23.633333 94.416667 Mawlaik
13 16.383333 95.266667 Mawlamyinegyunn
13 16.733333 95.65 Maubin
13 18.283333 95.316667 Myanaung
13 19.366667 95.216667 Myaydo
13 20.1837903 94.8767199 Minbu
13 51.2748258 0.5231646 Maidstone
13 53.7330542 -1.411613 Methley
13 56.7116475 -2.4619601 Montrose
13 53.7440745 -1.5988598 Morley
13 52.7650367 -0.8877779 Melton Mowbray
13 46.3399276 2.6067229 Montluçon
13 48.6270443 2.5957717 Moissy-Cramayel
13 48.9728571 2.343561 Montmagny
13 44.1006693 3.0777594 Millau
13 43.4902317 2.3764363 Mazamet
13 50.6767018 3.1043032 Marcq-en-Barœul
13 49.476737 1.0308208 Maromme
13 50.2785567 3.9743784 Maubeuge
13 43.8333864 5.7836332 Manosque
13 48.5666645 2.4347044 Mennecy
13 45.6070698 4.0653067 Montbrison
13 46.566142 3.333179 Moulins
13 48.8010363 2.4305233 Maisons-Alfort
13 49.4679 1.0813 Mont-Saint-Aignan
13 48.7022956 2.3367599 Morangis
13 48.9117502 2.1502476 Montesson
13 48.7759215 2.0249424 Montigny-le-Bretonneux
13 43.582733 5.0025809 Miramas
13 48.9891693 2.3197111 Montmorency
13 48.8126229 2.2387564 Meudon
13 48.3044218 -0.6179871 Mayenne
13 44.5007939 0.164274 Marmande
13 48.8174048 2.2971588 Malakoff
13 48.9748938 1.7109449 Mantes-la-Ville
13 48.7278 2.27367 Massy
13 46.6762 4.3542 Montceau-les-Mines
13 43.5439153 6.9359135 Mandelieu-la-Napoule
13 44.5180226 3.4991057 Mende
13 49.2362758 2.1343983 Méru
13 50.7029 3.13689 Mouvaux
13 48.5824932 -3.8331972 Morlaix
13 47.9990047 2.7364119 Montargis
13 49.2561311 2.4342569 Montataire
13 48.9948001 2.1961199 Montigny-lès-Cormeilles
13 48.8992679 2.5660399 Montfermeil
13 43.8911318 -0.500972 Mont-de-Marsan
13 48.9839674 2.6183971 Mitry-Mory
13 48.7618735 1.945148 Maurepas
13 46.3034503 4.8325066 Mâcon
13 48.8670484 2.093387 Marly-le-Roi
13 48.9891971 1.7140683 Mantes-la-Jolie
13 43.4599858 1.3262332 Muret
13 48.5353807 2.6591996 Melun
13 44.5579391 4.750318 Montélimar
13 48.6641415 2.3527728 Morsang-sur-Orge
13 50.6428547 3.1093516 Mons-en-Barœul
13 49.0999832 6.153041 Montigny-lès-Metz
13 48.8623357 2.4412184 Montreuil
13 48.6961 2.46335 Montgeron
13 50.6734043 3.0579254 Marquette-lez-Lille
13 49.5452927 0.1918673 Montivilliers
13 45.7764637 5.0044767 Meyzieu
13 43.4162729 5.2146275 Marignane
13 50.3449 3.5514 Marly
13 48.9529 2.15444 Maisons-Laffitte
13 50.4 2.86895 Méricourt
13 43.6008898 6.9963543 Mougins
13 50.4269 2.92988 Montigny-en-Gohelle
13 48.8144 2.31606 Montrouge
13 47.5102368 6.7977564 Montbéliard
13 48.3851656 2.9556852 Montereau-Fault-Yonne
13 43.6203852 6.9703991 Mouans-Sartoux
13 45.2926341 4.1727546 Monistrol-sur-Loire
13 49.2124945 6.1617286 Maizières-lès-Metz
13 49.2157608 6.1165999 Marange-Silvange
